"subset_id","avg_closest_L2"
"subset3791",11.6297113988545
"subset3792",8.49961284501386
"subset3793",7.74732538994386
"subset3794",8.65117572697865
"subset3795",8.70822015443418
"subset3796",7.7191631193374
"subset3797",8.59561309424018
"subset3798",8.6833156234265
"subset3799",9.65215499665316
"subset38",9.93999489781989
"subset380",11.8800347963624
"subset3800",10.5136969501417
"subset3801",10.5851868119385
"subset3802",10.1720055511689
"subset3803",10.0513734138105
"subset3804",9.06673061822128
"subset3805",9.97028452049496
"subset3806",9.93415223231591
"subset3807",9.736285443336
"subset3808",10.2266436562533
"subset3809",9.03980067496316
"subset381",11.8668526027863
"subset3810",9.11116952589686
"subset3811",9.93051112268432
"subset3812",10.705914517968
"subset3813",11.3575108050511
"subset3814",10.7593518858434
"subset3815",8.90934530366871
"subset3816",9.71199079236408
"subset3817",9.62685211770556
"subset3818",8.98199070173452
"subset3819",10.2959734681145
"subset382",13.4667995924468
"subset3820",8.91933428152337
"subset3821",8.87110755535064
"subset3822",10.0458580849753
"subset3823",10.9996477370168
"subset3824",11.3335263446738
"subset3825",8.98555282455822
"subset3826",9.63467160731047
"subset3827",9.5047774441874
"subset3828",9.0287374715897
"subset3829",10.0123019971487
"subset383",10.0380766725045
"subset3830",8.97793176967788
"subset3831",8.92970504350514
"subset3832",9.79992781775376
"subset3833",10.893664605682
"subset3834",11.1054639211868
"subset3835",8.42084912307171
"subset3836",8.42084912307171
"subset3837",8.77380569750132
"subset3838",8.41659538416807
"subset3839",9.18370337931725
"subset384",9.91744453514607
"subset3840",9.08465574836989
"subset3841",8.22557273201069
"subset3842",9.33067161693662
"subset3843",9.50653275631067
"subset3844",11.3488599247084
"subset3845",9.24983396689849
"subset3846",10.5666501715716
"subset3847",8.46455326725196
"subset3848",8.58611972247813
"subset3849",10.1020332565915
"subset385",8.9065462007654
"subset3850",10.4870589688597
"subset3851",11.5857739587965
"subset3852",9.24983396689849
"subset3853",10.1947116171181
"subset3854",8.46455326725196
"subset3855",8.58611972247813
"subset3856",9.83346585944318
"subset3857",10.3414915842933
"subset3858",11.2273586438916
"subset3859",8.84701045898212
"subset386",9.83635564183053
"subset3860",8.61673419348562
"subset3861",8.88965405806286
"subset3862",8.64242054854183
"subset3863",9.61886784870979
"subset3864",10.0193584106096
"subset3865",8.71588179810514
"subset3866",8.68168856252979
"subset3867",11.2530390300928
"subset3868",11.038190221929
"subset3869",12.5909822941276
"subset387",9.80022335365148
"subset3870",9.29048816072428
"subset3871",8.44065073650196
"subset3872",9.46404063616362
"subset3873",9.61733066571294
"subset3874",8.45056210761881
"subset3875",9.42456205167391
"subset3876",9.60851018295402
"subset3877",10.7903677651236
"subset3878",12.0118410028662
"subset3879",12.0760180276342
"subset388",9.58922479789878
"subset3880",10.0562972665545
"subset3881",8.79905364673207
"subset3882",9.11443080576946
"subset3883",9.11120453445618
"subset3884",9.08060350662627
"subset3885",9.36246585319031
"subset3886",8.66807736550981
"subset3887",8.69879220730689
"subset3888",9.13167435434476
"subset3889",10.1503494520267
"subset389",10.1928283377354
"subset3890",10.3910075182575
"subset3891",8.86579038772344
"subset3892",9.0390708278819
"subset3893",9.0390708278819
"subset3894",9.11657038893947
"subset3895",9.22434346941763
"subset3896",8.72667485366431
"subset3897",8.7573896954614
"subset3898",9.02380014668657
"subset3899",10.1174542635706
"subset39",9.50269598797833
"subset390",8.91983818434459
"subset3900",10.2854568096843
"subset3901",8.30108668623693
"subset3902",8.30108668623693
"subset3903",8.84982395047628
"subset3904",8.30630372723142
"subset3905",9.0734117223806
"subset3906",8.99786262267354
"subset3907",8.11528107507404
"subset3908",9.21090918010184
"subset3909",9.30200912896339
"subset391",8.97614242393327
"subset3910",10.2665948400092
"subset3911",9.31799696403163
"subset3912",9.14325457610209
"subset3913",8.20120158054883
"subset3914",8.40758871300023
"subset3915",8.84712204253312
"subset3916",9.6528605265426
"subset3917",10.1892864875836
"subset3918",9.31799696403163
"subset3919",9.10712228792304
"subset392",9.80089018303347
"subset3920",8.20120158054883
"subset3921",8.40758871300023
"subset3922",8.8339157510175
"subset3923",9.6528605265426
"subset3924",10.1531541994045
"subset3925",8.91282957163857
"subset3926",8.70222322635871
"subset3927",8.97245638547846
"subset3928",8.70823966119828
"subset3929",9.70607786772713
"subset393",10.5932827294985
"subset3930",9.98468772609677
"subset3931",8.45253011140202
"subset3932",8.5031575530519
"subset3933",9.34214724266867
"subset3934",9.90200094277533
"subset3935",10.4235186317814
"subset3936",9.11464385670388
"subset3937",8.17729904979884
"subset3938",9.20068894946049
"subset3939",9.27507918570528
"subset394",11.1166196975098
"subset3940",8.27203109814092
"subset3941",9.24871774765351
"subset3942",9.34521798296363
"subset3943",9.66645654025456
"subset3944",10.1273860982124
"subset3945",10.9309926664197
"subset3946",8.97159409963924
"subset3947",9.56188075615264
"subset3948",9.47996835280741
"subset3949",9.01015608980646
"subset395",10.6322775469949
"subset3950",9.95666672768072
"subset3951",8.97409033004473
"subset3952",8.925863603872
"subset3953",9.74429254828574
"subset3954",10.844015347106
"subset3955",10.9310131557366
"subset3956",8.14370137168437
"subset3957",8.14370137168437
"subset3958",8.49818686123402
"subset3959",8.14956491806656
"subset396",8.74916088621284
"subset3960",8.93575502217011
"subset3961",8.83722735571201
"subset3962",7.95854226590918
"subset3963",9.05352386554928
"subset3964",9.12655132327734
"subset3965",9.96193893260158
"subset3966",8.56370222243015
"subset3967",8.90440593706809
"subset3968",8.08073518710904
"subset3969",8.16752674245401
"subset397",9.58001675638225
"subset3970",8.65429055392887
"subset3971",9.68289248392577
"subset3972",9.85516873362841
"subset3973",8.56370222243015
"subset3974",8.81926726240956
"subset3975",8.08073518710904
"subset3976",8.16752674245401
"subset3977",8.56915187927035
"subset3978",9.60098008058053
"subset3979",9.77003005896989
"subset398",9.49487808172373
"subset3980",8.17561865666388
"subset3981",8.27523713547188
"subset3982",8.49157553392329
"subset3983",7.97102874622358
"subset3984",9.11326558672633
"subset3985",9.23039298449529
"subset3986",8.33206371796222
"subset3987",8.26309558250568
"subset3988",9.47404448884652
"subset3989",10.2144566019163
"subset399",8.8349300562973
"subset3990",10.4284762344942
"subset3991",8.95836728930685
"subset3992",8.05683265635905
"subset3993",9.08789720882735
"subset3994",9.13067890392404
"subset3995",8.0319691275947
"subset3996",9.0291677861359
"subset3997",9.08708352128392
"subset3998",9.97852130246609
"subset3999",10.178360851355
"subset4",9.01222697480313
"subset40",9.28740713120188
"subset400",10.2787084334835
"subset4000",11.1603536763201
"subset4001",8.21990889257388
"subset4002",8.21990889257388
"subset4003",8.57439438212353
"subset4004",8.21565515367023
"subset4005",9.00184525777378
"subset4006",8.90331759131568
"subset4007",8.02463250151286
"subset4008",9.12973138643879
"subset4009",9.20275884416685
"subset401",8.7993717909048
"subset4010",9.85924001903072
"subset4011",8.61044899228533
"subset4012",8.79220761064124
"subset4013",8.13933267526355
"subset4014",8.22612423060852
"subset4015",8.57983343124626
"subset4016",9.68319145251845
"subset4017",9.80538867507663
"subset4018",8.61044899228533
"subset4019",8.66231344751817
"subset402",8.73608045338705
"subset4020",8.13933267526355
"subset4021",8.22612423060852
"subset4022",8.44993926812319
"subset4023",9.56528254401771
"subset4024",9.67717594155499
"subset4025",8.1945017123503
"subset4026",8.33383462362638
"subset4027",8.5501730220778
"subset4028",7.99395838961924
"subset4029",9.16783712133714
"subset403",9.93278742921132
"subset4030",9.27713975435046
"subset4031",8.39066120611673
"subset4032",8.32169307066019
"subset4033",9.21841847755406
"subset4034",10.0837433973305
"subset4035",10.16015484588
"subset4036",9.01696477746136
"subset4037",8.11543014451355
"subset4038",9.14649469698185
"subset4039",9.18927639207855
"subset404",10.9016113897515
"subset4040",8.0905666157492
"subset4041",9.0877652742904
"subset4042",9.14568100943843
"subset4043",9.8577540300824
"subset4044",9.94778066648505
"subset4045",11.0683256571103
"subset4046",8.72772555649369
"subset4047",8.3423934461783
"subset4048",7.65095145218372
"subset4049",8.42321117534354
"subset405",11.1040870538084
"subset4050",8.39736529219251
"subset4051",7.45992880002635
"subset4052",8.56502768495228
"subset4053",8.63805514268034
"subset4054",8.3423934461783
"subset4055",7.65095145218372
"subset4056",8.42321117534354
"subset4057",8.39736529219251
"subset4058",7.45992880002635
"subset4059",8.56502768495228
"subset406",8.82536840710235
"subset4060",8.63805514268034
"subset4061",8.00390802661333
"subset4062",8.80259533751759
"subset4063",8.82573165656713
"subset4064",7.81288537445596
"subset4065",8.91798425938189
"subset4066",9.00908420824344
"subset4067",8.5964328157561
"subset4068",8.47664377552493
"subset4069",7.63308030476412
"subset407",9.50092619940015
"subset4070",8.57465561495333
"subset4071",8.63380140377669
"subset4072",9.37160644236955
"subset4073",8.32120175415293
"subset4074",9.35226630662123
"subset4075",9.40090939892588
"subset4076",8.24551732061395
"subset4077",9.24271597915515
"subset4078",9.30186176797851
"subset4079",8.36975129389126
"subset408",9.37103203627708
"subset4080",8.44277875161932
"subset4081",9.54787763654525
"subset4082",9.56983417233912
"subset4083",10.5069820759335
"subset4084",8.77142970067394
"subset4085",8.8929961559001
"subset4086",10.1457363182585
"subset4087",10.6634864930785
"subset4088",11.45906209521
"subset4089",8.4155982076591
"subset409",8.88167682615248
"subset4090",8.18532194216259
"subset4091",8.45824180673984
"subset4092",8.2110082972188
"subset4093",9.19995647107298
"subset4094",9.49823624965926
"subset4095",7.87728270369081
"subset4096",7.97810774963317
"subset4097",9.51827506234572
"subset4098",9.67165191548068
"subset4099",10.6373796782684
"subset41",9.40025952067693
"subset410",9.9853412184468
"subset4100",8.58690734782765
"subset4101",7.60205164208764
"subset4102",8.62544154174929
"subset4103",8.67589788965263
"subset4104",7.74698129472218
"subset4105",8.72098123877729
"subset4106",8.80209568841141
"subset4107",9.42382945867526
"subset4108",10.1703621234819
"subset4109",10.6346316618858
"subset411",8.85796927905931
"subset4110",8.4155982076591
"subset4111",8.18532194216259
"subset4112",8.45824180673984
"subset4113",8.2110082972188
"subset4114",9.19995647107298
"subset4115",9.49823624965926
"subset4116",7.87728270369081
"subset4117",7.97810774963317
"subset4118",9.24705682211012
"subset4119",9.52608453091425
"subset412",8.79467794154156
"subset4120",10.2765637235572
"subset4121",8.58690734782765
"subset4122",7.60205164208764
"subset4123",8.62544154174929
"subset4124",8.67589788965263
"subset4125",7.74698129472218
"subset4126",8.72098123877729
"subset4127",8.80209568841141
"subset4128",9.27826207410883
"subset4129",9.91531796588223
"subset413",9.67716141791886
"subset4130",10.4907457069208
"subset4131",8.02946362992447
"subset4132",8.2816420852179
"subset4133",8.04992812129526
"subset4134",8.81147058611401
"subset4135",9.08228896972424
"subset4136",8.90083364109366
"subset4137",7.75423256832129
"subset4138",8.7852971207896
"subset4139",8.85201270422773
"subset414",10.7865186622401
"subset4140",8.05051563030692
"subset4141",9.02887012916997
"subset4142",9.12493256880498
"subset4143",8.593817680961
"subset4144",8.87769905928394
"subset4145",9.86664723313812
"subset4146",8.72054982960263
"subset4147",7.9583726197269
"subset4148",8.87677007260247
"subset4149",8.92722642050581
"subset415",10.8688734346389
"subset4150",7.93021034912044
"subset4151",8.81655007882895
"subset4152",8.89766452846308
"subset4153",10.226352447986
"subset4154",11.3192865295102
"subset4155",11.169229109285
"subset4156",8.45134973296834
"subset4157",9.45469653322031
"subset4158",9.5076941803329
"subset4159",8.60153901099929
"subset416",8.26066470561584
"subset4160",8.65199535890264
"subset4161",9.67538525856429
"subset4162",8.58542362391797
"subset4163",8.6665380735521
"subset4164",9.6405380176072
"subset4165",10.9214066524796
"subset4166",10.9365067039063
"subset4167",10.7183876699614
"subset4168",10.4748593150602
"subset4169",9.26058008246411
"subset417",8.26066470561584
"subset4170",11.0701543934348
"subset4171",10.8043424649761
"subset4172",9.71322961721294
"subset4173",12.6189735742973
"subset4174",9.49057077580319
"subset4175",9.53347557368195
"subset4176",11.451153271781
"subset4177",10.8186464470081
"subset4178",12.6703566677737
"subset4179",10.0718384283066
"subset418",8.61362128004545
"subset4180",9.92068284265064
"subset4181",9.16998354965335
"subset4182",9.89932020764841
"subset4183",9.86318791946936
"subset4184",9.77904872986939
"subset4185",11.0893578393878
"subset4186",9.24691421322596
"subset4187",9.37463968832994
"subset4188",10.0839341524574
"subset4189",9.99253380899074
"subset419",8.37865151841926
"subset4190",11.1450714067681
"subset4191",10.4655357467133
"subset4192",8.99208709178163
"subset4193",9.59204393588749
"subset4194",9.50830564532793
"subset4195",9.03639879809783
"subset4196",10.871238805443
"subset4197",9.10529017107931
"subset4198",9.11342006907686
"subset4199",9.9109485025755
"subset42",9.35896165047419
"subset420",9.06374088869868
"subset4200",10.0561640928032
"subset4201",10.8577164265512
"subset4202",9.0446989184669
"subset4203",9.41094112825947
"subset4204",9.32640950488037
"subset4205",9.03607440698416
"subset4206",10.6277104505417
"subset4207",9.16535018381478
"subset4208",9.16076853938996
"subset4209",9.70438431614858
"subset421",8.9496286464063
"subset4210",9.94313155163968
"subset4211",10.6371855552512
"subset4212",8.49493615047976
"subset4213",8.49493615047976
"subset4214",8.86758784903526
"subset4215",9.41343121794566
"subset4216",9.37112179345416
"subset4217",9.3260763103921
"subset4218",8.49463198551402
"subset4219",8.75173673654968
"subset422",8.09182324512892
"subset4220",9.48437418162492
"subset4221",11.1105295338779
"subset4222",9.28181736588991
"subset4223",11.2230055289164
"subset4224",8.65197168138887
"subset4225",8.82989476078532
"subset4226",10.1430590890734
"subset4227",9.69819935654347
"subset4228",11.1715549407467
"subset4229",9.28181736588991
"subset423",9.20292135310387
"subset4230",10.9571936004577
"subset4231",8.65197168138887
"subset4232",8.82989476078532
"subset4233",9.94848912332599
"subset4234",9.58600925709869
"subset4235",10.905743012288
"subset4236",9.86608075269449
"subset4237",8.82384773174842
"subset4238",9.15312422049595
"subset4239",8.94323493255362
"subset424",9.24351465720881
"subset4240",8.99872616126258
"subset4241",9.94850812795505
"subset4242",9.64342191128475
"subset4243",9.6863267091635
