"subset_id","avg_nrms_across_esms","avg_closest_L2"
"subset726",0.734209061046029,6.82498361106537
"subset7260",0.728150501388189,7.51970445464113
"subset7261",0.868286831233755,7.93976292558989
"subset7262",0.879703468766555,8.10223236218
"subset7263",0.862491787480532,8.10140806450966
"subset7264",0.785871072495963,7.75568793800461
"subset7265",0.790695942087115,7.58128928670397
"subset7266",0.8279823719262,8.06172346921543
"subset7267",0.812881743156834,7.92436540805282
"subset7268",0.651332008958963,7.10273970507259
"subset7269",0.777054426975505,7.525690093222
"subset727",0.711800609574942,7.2175999758816
"subset7270",0.724207868871307,7.33136641281806
"subset7271",0.793296683086562,7.84145115353591
"subset7272",0.786676465210316,7.80172726931429
"subset7273",0.76768975654541,7.68462636871136
"subset7274",0.792684555667961,7.63392638088678
"subset7275",0.829808995242322,7.99472996869202
"subset7276",0.850906620654648,7.93020388068242
"subset7277",0.657288662537708,7.03558387118181
"subset7278",0.767316936580547,7.55884252946739
"subset7279",0.765598692316665,7.21415576535303
"subset728",0.700097658321025,7.11551918637281
"subset7280",0.870853478443123,8.58048892630335
"subset7281",0.755162141748952,7.74272230055928
"subset7282",0.745254081441252,7.96888951033639
"subset7283",0.803464899616866,7.9897053704803
"subset7284",0.793577053866284,7.89193257233088
"subset7285",0.620453629382633,7.53907360316902
"subset7286",0.710208887597271,7.9083349242122
"subset7287",0.674886674816607,7.7373346429746
"subset7288",0.74571346951292,7.72032963812189
"subset7289",0.73813937782318,7.79790219111856
"subset729",0.641499997436585,6.31931297187318
"subset7290",0.786672363251477,7.93529710283477
"subset7291",0.78200334262068,7.83543111049798
"subset7292",0.603546007321471,7.32998696466123
"subset7293",0.693698498542544,7.70528061831014
"subset7294",0.679711956741193,7.57445802652825
"subset7295",0.722032061565198,7.45270444685317
"subset7296",0.755657192714474,7.69143452064569
"subset7297",0.771375976029921,7.69392395630479
"subset7298",0.592905472414342,6.86462007382427
"subset7299",0.691907443719868,7.26195661188868
"subset73",0.715279776949833,7.15642487210842
"subset730",0.709910327785645,6.73745503601674
"subset7300",0.775388910714359,7.18518443197804
"subset7301",0.751345466657709,7.62555322954169
"subset7302",0.799272870443629,7.68730049420203
"subset7303",0.678329939655508,7.41013630836668
"subset7304",0.757922239674689,7.69913144132245
"subset7305",0.720371240936168,7.37477219805218
"subset7306",0.856224990112674,8.19756667643501
"subset7307",0.623182052647745,7.14801253450538
"subset7308",0.727506087132538,7.55537034084291
"subset7309",0.716609349064311,7.3242026680123
"subset731",0.856334377249432,7.3585058517518
"subset7310",0.65043788157958,7.11841429472954
"subset7311",0.756228930907284,7.51039463924479
"subset7312",0.748315357575969,7.24970399605548
"subset7313",0.59507462720346,7.13365419066625
"subset7314",0.611968586298174,6.92053840906646
"subset7315",0.710296699279818,7.28979973010963
"subset7316",0.704066348223581,7.79991301742785
"subset7317",0.675747437992912,7.56331192099678
"subset7318",0.6798825486915,7.35270918853698
"subset7319",0.69362080713093,7.25561284295394
"subset732",0.698486388462549,7.15418008314455
"subset7320",0.637779616706757,7.76819931124078
"subset7321",0.633112014236042,7.60625175731006
"subset7322",0.729762340382125,7.2755091697988
"subset7323",0.681822189274691,7.42608081034702
"subset7324",0.653551369817668,7.3338010479551
"subset7325",0.672851534236515,7.30668288670027
"subset7326",0.567350676161642,6.94091026193225
"subset7327",0.641796525572716,7.30482609569034
"subset7328",0.818461095338047,7.88856808625784
"subset7329",0.67665387711085,7.87120562070707
"subset733",0.712953453835763,7.119656223245
"subset7330",0.698909232337955,7.60167606568908
"subset7331",0.683794237768364,7.54852967315359
"subset7332",0.616030890573014,7.99486900428538
"subset7333",0.624861624060147,7.8412383750944
"subset7334",0.685972741862112,7.5881476932392
"subset7335",0.67856928720458,7.69765976816032
"subset7336",0.626327327571196,7.62162434231407
"subset7337",0.671870748220645,7.60140796641487
"subset7338",0.525736997551162,7.1846340281737
"subset7339",0.611370867499302,7.53553164843797
"subset734",0.864104902130134,7.37238618056672
"subset7340",0.734971112643232,7.67762288694083
"subset7341",0.812753800303367,7.78550553351465
"subset7342",0.790020566919322,7.75457339869824
"subset7343",0.744508038393164,8.14647335469895
"subset7344",0.72290750650909,8.00259522190801
"subset7345",0.748965981591463,7.70924771447295
"subset7346",0.825552746177499,8.19187243698489
"subset7347",0.746440668212593,7.82903854199137
"subset7348",0.789675211863433,7.88899940109954
"subset7349",0.653984092256488,7.3943610263242
"subset735",0.821824813536118,7.28464052581669
"subset7350",0.737750706916458,7.75058990219762
"subset7351",0.730902778858486,7.51668212519645
"subset7352",0.865062192387794,7.9396816638351
"subset7353",0.869766128363165,8.1079854929228
"subset7354",0.845583409795262,8.10716119525245
"subset7355",0.769666711452536,7.74529175284458
"subset7356",0.798585388997079,7.61754541730191
"subset7357",0.820163918603924,8.05626936746133
"subset7358",0.807188044074007,7.95822794502119
"subset7359",0.649321741117368,7.105659921228
"subset736",0.77887930582502,7.31220827229926
"subset7360",0.762213165791786,7.53102848983766
"subset7361",0.699809388772222,7.30086341296292
"subset7362",0.789212645059111,7.83973605298907
"subset7363",0.775755918656934,7.8016460075595
"subset7364",0.75438153072728,7.6802246377037
"subset7365",0.799265756385432,7.66854867269267
"subset7366",0.813284816238923,7.99301486814518
"subset7367",0.832720705200946,7.96243257885874
"subset7368",0.649738307676773,7.03998449010931
"subset7369",0.750636301237796,7.562547087291
"subset737",0.786718986219173,7.34245735352137
"subset7370",0.743087071496547,7.1778183730003
"subset7371",0.864118918233881,8.59724869534437
"subset7372",0.737874543388686,7.73232611539924
"subset7373",0.752847334897913,7.99823725382573
"subset7374",0.802750304833452,7.97102799623021
"subset7375",0.799015798834006,7.91300301372574
"subset7376",0.618083137772491,7.53554082877822
"subset7377",0.698978219250516,7.9103137203113
"subset7378",0.657301764948906,7.7199840889756
"subset7379",0.719979155485229,7.70993345296185
"subset738",0.737582859265792,6.65704307232744
"subset7380",0.740301658228269,7.83417684167261
"subset7381",0.779390243931697,7.92986152103677
"subset7382",0.776502705192094,7.86929364746635
"subset7383",0.596377071774936,7.33290718081664
"subset7384",0.676496655969838,7.7106375348819
"subset7385",0.656380991119729,7.55496166497132
"subset7386",0.727171218323737,7.45270444685317
"subset7387",0.737200708991126,7.68187726590986
"subset7388",0.754683372794531,7.69478678413434
"subset7389",0.58674096476401,6.86633406229096
"subset739",0.795442650278605,7.17960566950912
"subset7390",0.674320948700976,7.25813997559883
"subset7391",0.754697017952863,7.174788246818
"subset7392",0.75532355647793,7.65490097303104
"subset7393",0.811252715891573,7.71355484766171
"subset7394",0.683399944744761,7.43639066182636
"subset7395",0.766556061741588,7.72847918481179
"subset7396",0.717122407731111,7.37786558808184
"subset7397",0.84517279218305,8.21863711782987
"subset7398",0.620558082941092,7.13461608813514
"subset7399",0.707940907468635,7.54748546496258
"subset74",0.848354514484861,7.22000884683222
"subset740",0.9642262181626,7.63694218850434
"subset7400",0.704073231698378,7.28558582568992
"subset7401",0.647863830772174,7.14505739282203
"subset7402",0.744585735706878,7.52732867929696
"subset7403",0.730915892472559,7.2473104024259
"subset7404",0.583448900646536,7.13421986599381
"subset7405",0.608207755231035,6.88183798189208
"subset7406",0.688264369199403,7.25661087342516
"subset7407",0.74842762435892,7.8871137605012
"subset7408",0.850989529921319,8.38451008861012
"subset7409",0.815306279695035,8.2462350963304
"subset741",0.699476231444494,8.18864421533202
"subset7410",0.772453896483022,8.79609791783463
"subset7411",0.789202510678232,8.64246728864365
"subset7412",0.847818655483618,8.03850395287528
"subset7413",0.713078645762095,7.66155012548387
"subset7414",0.787711323082726,8.36533791040295
"subset7415",0.794955177064391,8.18727445173516
"subset7416",0.626516587563355,7.88056247594026
"subset7417",0.73036416160425,8.15288873420559
"subset7418",0.906740214906875,8.89625552854131
"subset7419",0.788223694376205,7.43118938527915
"subset742",0.727969689019531,7.35717761405388
"subset7420",0.775739618254821,7.42072835647144
"subset7421",0.729280538763978,7.78304906478369
"subset7422",0.724239037277773,7.64841931624377
"subset7423",0.788622649871022,7.53325463645747
"subset7424",0.712354016414587,7.73035326278145
"subset7425",0.746127888186471,7.46561425207611
"subset7426",0.76026896256271,7.53578520424929
"subset7427",0.586509340262863,7.01795692420948
"subset7428",0.685915831319312,7.38716561228236
"subset7429",0.825585865010816,7.87683089834268
"subset743",0.641184830714321,7.72172929226083
"subset7430",0.875452163429434,8.48587618401512
"subset7431",0.890891754540131,8.77774586557175
"subset7432",0.889996657461799,8.79089100120904
"subset7433",0.879957750617222,8.05421413918931
"subset7434",0.703735640868078,7.2227396577019
"subset7435",0.863242061270816,8.61810159542778
"subset7436",0.814185926391405,8.28968606736946
"subset7437",0.601838086532057,7.60576397369762
"subset7438",0.741335184582648,7.8694320885143
"subset7439",0.921421445296002,8.62456982575143
"subset744",0.656203445323635,7.1196346009686
"subset7440",0.813045119995917,8.38306165860595
"subset7441",0.80268090007379,8.35185319546769
"subset7442",0.842619143435636,7.96718463018685
"subset7443",0.729925613543119,7.29604208989237
"subset7444",0.846179564502997,8.53013491462172
"subset7445",0.840984110500408,8.30890268637775
"subset7446",0.614685981288748,7.49534723518941
"subset7447",0.772875060758364,7.92321298695474
"subset7448",0.916490914326898,8.38849682391933
"subset7449",0.916979269148201,9.34748759085865
"subset745",0.658748513224751,7.08386194978166
"subset7450",0.85497671711903,8.04124850174398
"subset7451",0.677363378959573,7.59361528443212
"subset7452",0.819893999414787,8.53116296806692
"subset7453",0.787144265822139,8.2382754795893
"subset7454",0.568669030357437,8.05437456637281
"subset7455",0.706477867488783,8.22401270418834
"subset7456",0.865420793862923,9.0942669385452
"subset7457",0.849268040385962,8.01885583930659
"subset7458",0.668550688897108,7.43998465524114
"subset7459",0.815867061447361,8.5222110862158
"subset746",0.563546247008606,7.34619950926612
"subset7460",0.786148231206794,8.20522897379752
"subset7461",0.559363354249184,7.89149794992646
"subset7462",0.694528919000431,8.06716842034772
"subset7463",0.879322254587296,8.93139032209884
"subset7464",0.741823940010803,7.22219634637952
"subset7465",0.852680138133389,7.97796979811914
"subset7466",0.865167782689012,7.93020142101406
"subset7467",0.635038102156719,7.07269703811365
"subset7468",0.750012485913557,7.49435566439359
"subset7469",0.939143974333359,8.06709664400686
"subset747",0.622892863554697,7.66288390397519
"subset7470",0.687676815365678,7.25027900363742
"subset7471",0.704774213782697,7.32009014027728
"subset7472",0.611909486452655,7.04262575020774
"subset7473",0.68210179356388,7.32385721541818
"subset7474",0.809827712399797,7.68349933876992
"subset7475",0.910131985674093,8.54390958369344
"subset7476",0.593805629228544,7.59038790175171
"subset7477",0.714210197728907,7.85255959671254
"subset7478",0.894344302025325,8.52515938966279
"subset7479",0.609364408140408,7.43479869693449
"subset748",0.794425264409863,8.44884223284478
"subset7480",0.727929003549272,7.79001217819365
"subset7481",0.919725362691614,8.26691507164697
"subset7482",0.56972240883237,7.44229424228952
"subset7483",0.721266499488576,8.11023847039681
"subset7484",0.841283349306196,8.31940573242123
"subset7485",0.852474691878522,7.73658584500187
"subset7486",0.808254802267898,7.72612481619416
"subset7487",0.763688479122543,8.0884455245064
"subset7488",0.767913299201249,7.95381577596649
"subset7489",0.778430634660386,7.84765843604242
"subset749",0.756744115690599,7.28922666948642
"subset7490",0.766182325377157,8.03824696249174
"subset7491",0.783156243313931,7.77101071179882
"subset7492",0.807205778155353,7.841181663972
"subset7493",0.616960164392002,7.32585062391977
"subset7494",0.712216526603361,7.69256207200508
"subset7495",0.7869462109273,7.76482363001417
"subset7496",1.00469335210965,8.56629117097158
"subset7497",0.95220725081978,8.73780537848937
"subset7498",0.970080941153002,8.75095051412666
"subset7499",0.933948990453113,8.31388807812387
"subset75",0.779248764648343,6.76924131736645
"subset750",0.669365274575093,7.36340646081223
"subset7500",0.778698938482352,7.48563048561117
"subset7501",0.975476247159481,8.68250847348104
"subset7502",0.8953682895357,8.45385743357455
"subset7503",0.676343131005418,7.68000321701719
"subset7504",0.791525116717928,8.00655570566799
"subset7505",0.90447446700105,8.2622199581231
"subset7506",0.863699740715375,8.46347664556242
"subset7507",0.876233085579723,8.43226818242416
"subset7508",0.856919376711384,8.24820819291998
"subset7509",0.786139080460958,7.56028244892772
"subset751",0.668409082362849,7.11068271911748
"subset7510",0.920008626285296,8.61506388977822
"subset7511",0.903816549783268,8.47614248309053
"subset7512",0.654290864153909,7.61428350611004
"subset7513",0.794632065465704,8.09156338020233
"subset7514",0.864639594231036,8.12394496584337
"subset7515",0.963944927115342,9.2448969622437
"subset7516",0.828791194191456,8.30092244067853
"subset7517",0.730163486673088,7.85650611234139
"subset7518",0.87305676591261,8.58178300090148
"subset7519",0.849291515085046,8.40244684579439
"subset752",0.669163076834582,7.05081544398988
"subset7520",0.626920808348703,8.07551846279779
"subset7521",0.717605653702908,8.34784472106312
"subset7522",0.773348771054284,8.6738077873476
"subset7523",0.840475475214682,8.27852977824115
"subset7524",0.740593027929502,7.70287548315041
"subset7525",0.885143928527538,8.57283111905036
"subset7526",0.862142203156531,8.36940034000261
"subset7527",0.634595600101057,7.92188783360681
"subset7528",0.718519483338058,8.20024642447787
"subset7529",0.799919847312998,8.52017715815663
"subset753",0.594786955284355,6.91844692844866
"subset7530",0.731530924675381,7.53909738595205
"subset7531",0.87737110830302,8.24898604374393
"subset7532",0.852053578547775,8.23467212130967
"subset7533",0.629557507913151,7.38603613942495
"subset7534",0.723304002880585,7.79565226050213
"subset7535",0.868412211535357,7.91621382238825
"subset7536",0.735152698970219,7.51451936267277
