ann_agg,year,esm,experiment,ensemble,variable,continent,type,name,acronym
261.2620075456881,2070,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
260.93425054668955,2071,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
261.66620006896056,2072,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
260.45691630988904,2073,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
259.98929354070276,2074,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
260.5101386809866,2075,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
260.8484615758675,2076,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
261.553711906371,2077,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
261.31961975155247,2078,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
260.9860887439026,2079,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
260.3952769283192,2080,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
261.00572459446454,2081,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
261.8832419779934,2082,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
262.52543642318005,2083,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
260.94547307090676,2084,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
261.33654697849244,2085,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
260.41802033045906,2086,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
261.37004189849216,2087,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
260.6904953854718,2088,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
260.7549988316818,2089,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
259.8816535694437,2090,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
261.8863441188758,2091,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
261.9752882466118,2092,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
262.00705993311954,2093,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
261.729939272236,2094,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
261.86830820271985,2095,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
262.16785672739525,2096,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
262.5287625968909,2097,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
261.1864866690178,2098,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
261.27009998713794,2099,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR
274.3024950395944,2015,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
273.46049788183166,2016,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.2575711012081,2017,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
274.50334496387705,2018,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
273.9994485343563,2019,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.52206440053084,2020,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
274.6084294575311,2021,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.76393050356677,2022,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
274.6801330751296,2023,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.469583777875,2024,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.3779047176684,2025,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
273.89680909050185,2026,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.07838459748444,2027,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.2714522173425,2028,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
274.3695956943977,2029,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
274.35046393335705,2030,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.8187153337742,2031,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
274.8582274075551,2032,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
274.1105694038266,2033,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
273.9260767308595,2034,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
274.7078442948156,2035,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.09639311638034,2036,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.4865229262114,2037,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
274.3386440051939,2038,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
274.30861068409587,2039,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.0359676541054,2040,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.4904803513331,2041,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
273.79032827433167,2042,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.6565979791084,2043,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
276.28389679366256,2044,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
274.78144986162823,2045,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
276.1128773376544,2046,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
274.8327261299236,2047,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
274.691266994661,2048,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
274.9547234109054,2049,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.9011362577658,2050,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.10249404056486,2051,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.2540487614951,2052,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
274.6808116215148,2053,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
274.6593536835483,2054,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.3848993065806,2055,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.37236154058263,2056,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
272.91527986841373,2057,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.5858920513861,2058,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.1125327933933,2059,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.1688779225855,2060,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.4714311102015,2061,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
274.8928723531889,2062,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
274.8323605317736,2063,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.2511768038479,2064,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
274.8921672813211,2065,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
274.0673140744582,2066,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.25002348854855,2067,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
273.25528008548997,2068,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
273.4697355860928,2069,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
274.6183235447286,2070,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
274.2563266860914,2071,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
274.89599918051425,2072,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
273.91545318118716,2073,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
274.06121535272433,2074,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.17783665092327,2075,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.21884147052396,2076,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.4281574074626,2077,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
274.43666468502187,2078,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
274.7301652599659,2079,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
274.42886423712656,2080,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.504119585439,2081,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
274.89257930296833,2082,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.51080074793475,2083,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
273.80785293106743,2084,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
274.1187243886629,2085,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
274.5249433915956,2086,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.3248775416632,2087,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.37613327701007,2088,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.7259242226722,2089,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.4075788688212,2090,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.76118136115645,2091,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
274.9519464196106,2092,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.7127522183126,2093,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.34019985786637,2094,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.4492254343342,2095,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.49587251459724,2096,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.84594503164584,2097,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.05700261220625,2098,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
275.11780260022107,2099,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,W.Siberia,WSB
269.4701826276831,2015,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
268.9489706043659,2016,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.86246772506763,2017,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.54272521856797,2018,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
268.51216642060854,2019,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.6500560396919,2020,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.792913391878,2021,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
270.6060800838339,2022,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.00396198369975,2023,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.86492171835954,2024,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.874827361995,2025,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.32366890766815,2026,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.51323820502915,2027,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.821302365276,2028,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
268.7577086800579,2029,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
270.14799075678405,2030,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
270.495472278554,2031,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
270.0209776652388,2032,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
268.64083081507425,2033,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
268.3521127188405,2034,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
268.77506626314033,2035,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.8551958667732,2036,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
270.16178240658076,2037,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.27469883183113,2038,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.4199180516163,2039,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.4251742075955,2040,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
270.6635468942035,2041,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
270.04839297039837,2042,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.47476282667816,2043,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
271.925195799947,2044,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.44223838547765,2045,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.432390090609,2046,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.3028123682706,2047,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
268.37487920412474,2048,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.52393502358296,2049,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
270.31246214040306,2050,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
270.212337929306,2051,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.748203188974,2052,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.9913280895563,2053,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.3191806877959,2054,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
270.1008796541711,2055,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.30323887345463,2056,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.0206907414044,2057,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.44105773484256,2058,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.4751300460355,2059,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.127182873427,2060,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.82889038616264,2061,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.8624923894862,2062,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
268.9646807504549,2063,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.61461946991324,2064,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
270.03746165058277,2065,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
268.64533112703924,2066,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.8420235212307,2067,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
267.53744414356066,2068,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
268.0095261668635,2069,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
268.43788442511476,2070,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
268.06527029095474,2071,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.49216475435384,2072,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
268.1912943903249,2073,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.42342619025806,2074,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.7894519097552,2075,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
270.5226205873103,2076,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
270.4591787237211,2077,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
270.2333587380315,2078,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.3660152194163,2079,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.34721711275364,2080,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
270.2832327587544,2081,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.7591072544578,2082,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
268.6393838674381,2083,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
268.5024098389452,2084,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
268.097520191774,2085,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.36700015853825,2086,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.978375836412,2087,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.4812824356648,2088,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
270.4577813751279,2089,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.5108593028201,2090,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.02631458296594,2091,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.9628672581925,2092,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.697278179679,2093,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.98865904167684,2094,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.4347160732597,2095,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
270.67013184973854,2096,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
270.0878210330072,2097,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
269.46799973275034,2098,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
268.7968506355109,2099,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,E.Siberia,ESB
268.71922866345,2015,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
269.29220985449575,2016,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
269.3517985884093,2017,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
270.2547324460406,2018,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
269.38385462771265,2019,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
268.99640235063646,2020,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
269.5569159665505,2021,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
270.4658744348654,2022,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
269.96700609760677,2023,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
270.9166052286845,2024,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
270.0566764479908,2025,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
270.6674833296526,2026,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
270.07301628364,2027,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
270.1452065936004,2028,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
269.2504324263495,2029,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
269.77207977691836,2030,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
270.8489610221066,2031,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
270.6368770275501,2032,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
269.7807264020128,2033,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
269.2386201677974,2034,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
269.78318211382845,2035,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
270.14230947667517,2036,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
270.5487936288072,2037,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
269.35452645530387,2038,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
269.8802574954466,2039,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
269.73863906944297,2040,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
269.7694458380212,2041,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
270.0380213182208,2042,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
270.22299150706846,2043,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
270.7710692665683,2044,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
269.8593704637855,2045,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
269.4387199346104,2046,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
269.96689715402505,2047,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
269.60141505862407,2048,CAMS-CSM1-0,ssp119,r2i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE
